,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
2549,08/13/2023 10:50:54.673963,2549,static,0.48,1.18,-0.03,0.00619,0.99865,0.05055,-0.01002,0.42,1.18,-0.03,0.00619,0.99865,0.05055,-0.01002,0.45,1.18,-0.03,0.00619,0.99865,0.05055,-0.01002,0.48,1.18,-0.03,-0.03197,0.96541,-0.1432,-0.21552,16.87,205.17,0.0,-0.41,-0.29,-0.87,-0.91,0.0,0.43,-0.12,0.96,-0.26,TrackingSpace,0.9980469,0.42,1.18,-0.03,-0.03125,0.96662,-0.1442,-0.20948,16.97,204.46,0.0,-0.4,-0.29,-0.87,-0.91,0.0,0.41,-0.12,0.96,-0.27,TrackingSpace,0.9980469,-0.14,0.72,-1.4,0.00618,0.99865,0.05056,-0.01007,-1.979999999986238,-0.559999999990146,-5.249999999970439,1.0,0.0,0.5900000000000001,0.45999999999999996,1.3699999999999999,2.4299999999862383,1.7399999999901459,5.2199999999704385,0.43568287303094055,0.32175055439664213,0.4066523478463642,0.3239387347116425
2550,08/13/2023 11:13:16.231640,0,start,0.48,1.18,-0.05,-0.00851,-0.99975,-0.01951,-0.00657,0.42,1.18,-0.05,-0.00851,-0.99975,-0.01951,-0.00657,0.45,1.18,-0.05,-0.00851,-0.99975,-0.01951,-0.00657,0.49,1.18,-0.05,0.00126,0.99862,0.02851,-0.04416,356.73,185.06,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.01,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00091,0.99908,0.02837,-0.03216,356.75,183.69,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00857,-0.99975,-0.01951,-0.00653,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2551,08/13/2023 11:13:16.245888,1,start,0.48,1.18,-0.05,-0.0085,-0.99975,-0.0195,-0.00659,0.42,1.18,-0.05,-0.0085,-0.99975,-0.0195,-0.00659,0.45,1.18,-0.05,-0.0085,-0.99975,-0.0195,-0.00659,0.49,1.18,-0.05,0.00126,0.99862,0.02851,-0.04416,356.73,185.06,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.01,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00091,0.99908,0.02837,-0.03216,356.75,183.69,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00853,-0.99975,-0.01952,-0.00655,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2552,08/13/2023 11:13:16.259615,2,start,0.48,1.18,-0.05,-0.00839,-0.99975,-0.01953,-0.00659,0.42,1.18,-0.05,-0.00839,-0.99975,-0.01953,-0.00659,0.45,1.18,-0.05,-0.00839,-0.99975,-0.01953,-0.00659,0.49,1.18,-0.05,0.00125,0.99863,0.0284,-0.04402,356.74,185.05,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.0,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00091,0.99909,0.02826,-0.03202,356.76,183.67,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00848,-0.99975,-0.01949,-0.00659,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2553,08/13/2023 11:13:16.274130,3,start,0.48,1.18,-0.05,-0.00831,-0.99975,-0.01959,-0.00654,0.42,1.18,-0.05,-0.00831,-0.99975,-0.01959,-0.00654,0.45,1.18,-0.05,-0.00831,-0.99975,-0.01959,-0.00654,0.49,1.18,-0.05,0.00125,0.99863,0.0284,-0.04402,356.74,185.05,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.0,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00091,0.99909,0.02826,-0.03202,356.76,183.67,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00839,-0.99975,-0.01954,-0.00657,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2554,08/13/2023 11:13:16.288334,4,start,0.48,1.18,-0.05,-0.00825,-0.99975,-0.01968,-0.00651,0.42,1.18,-0.05,-0.00825,-0.99975,-0.01968,-0.00651,0.45,1.18,-0.05,-0.00825,-0.99975,-0.01968,-0.00651,0.49,1.18,-0.05,0.00125,0.99863,0.0284,-0.04402,356.74,185.05,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.0,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00091,0.99909,0.02826,-0.03202,356.76,183.67,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00831,-0.99975,-0.01959,-0.00653,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2555,08/13/2023 11:13:16.302413,5,start,0.48,1.18,-0.05,-0.00814,-0.99975,-0.01968,-0.00648,0.42,1.18,-0.05,-0.00814,-0.99975,-0.01968,-0.00648,0.45,1.18,-0.05,-0.00814,-0.99975,-0.01968,-0.00648,0.49,1.18,-0.05,0.00131,0.99859,0.02983,-0.04395,356.58,185.04,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.01,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00094,0.99905,0.0297,-0.03178,356.59,183.64,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00824,-0.99975,-0.0197,-0.0065,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2556,08/13/2023 11:13:16.316229,6,start,0.48,1.18,-0.05,-0.00806,-0.99975,-0.01962,-0.00645,0.42,1.18,-0.05,-0.00806,-0.99975,-0.01962,-0.00645,0.45,1.18,-0.05,-0.00806,-0.99975,-0.01962,-0.00645,0.49,1.18,-0.05,0.00131,0.99859,0.02983,-0.04395,356.58,185.04,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.01,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00094,0.99905,0.0297,-0.03178,356.59,183.64,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00818,-0.99975,-0.01966,-0.00646,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2557,08/13/2023 11:13:16.330440,7,start,0.49,1.18,-0.05,-0.00798,-0.99976,-0.01959,-0.00636,0.42,1.18,-0.05,-0.00798,-0.99976,-0.01959,-0.00636,0.45,1.18,-0.05,-0.00798,-0.99976,-0.01959,-0.00636,0.49,1.18,-0.05,0.00117,0.99865,0.02589,-0.04502,357.03,185.16,0.0,-0.09,0.05,-0.99,-1.0,0.0,0.09,0.0,1.0,0.05,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00078,0.99921,0.02572,-0.0303,357.05,183.47,0.0,-0.06,0.05,-1.0,-1.0,0.0,0.06,0.0,1.0,0.05,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00808,-0.99975,-0.01962,-0.00645,0.28449550518715955,1.2937837377244625,-2.314353417974756,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.1705044948128404,-0.1137837377244626,2.264353417974756,0.07515758437650316,-0.05020775968224003,-0.015998634876343495,-0.03997868712329008
2558,08/13/2023 11:13:16.344471,8,start,0.49,1.18,-0.05,-0.00796,-0.99976,-0.01953,-0.00636,0.42,1.18,-0.05,-0.00796,-0.99976,-0.01953,-0.00636,0.45,1.18,-0.05,-0.00796,-0.99976,-0.01953,-0.00636,0.49,1.18,-0.05,0.00117,0.99865,0.02589,-0.04502,357.03,185.16,0.0,-0.09,0.05,-0.99,-1.0,0.0,0.09,0.0,1.0,0.05,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00078,0.99921,0.02572,-0.0303,357.05,183.47,0.0,-0.06,0.05,-1.0,-1.0,0.0,0.06,0.0,1.0,0.05,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00796,-0.99976,-0.01958,-0.00638,0.28449550518715955,1.2937837377244625,-2.314353417974756,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.1705044948128404,-0.1137837377244626,2.264353417974756,0.07515758437650316,-0.05020775968224003,-0.015998634876343495,-0.03997868712329008
2559,08/13/2023 11:13:16.358303,9,start,0.49,1.18,-0.05,-0.00799,-0.99976,-0.01959,-0.0063,0.42,1.18,-0.05,-0.00799,-0.99976,-0.01959,-0.0063,0.45,1.18,-0.05,-0.00799,-0.99976,-0.01959,-0.0063,0.49,1.18,-0.05,0.00135,0.99854,0.02983,-0.04512,356.58,185.17,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.01,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.0009,0.9991,0.02968,-0.03033,356.6,183.48,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00796,-0.99976,-0.01953,-0.00633,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2560,08/13/2023 11:13:16.372550,10,start,0.49,1.18,-0.05,-0.00799,-0.99976,-0.01964,-0.00629,0.42,1.18,-0.05,-0.00799,-0.99976,-0.01964,-0.00629,0.45,1.18,-0.05,-0.00799,-0.99976,-0.01964,-0.00629,0.49,1.18,-0.05,0.00135,0.99854,0.02983,-0.04512,356.58,185.17,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.01,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.0009,0.9991,0.02968,-0.03033,356.6,183.48,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00798,-0.99976,-0.01959,-0.00631,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2561,08/13/2023 11:13:16.386866,11,start,0.49,1.18,-0.05,-0.00806,-0.99975,-0.01972,-0.00631,0.42,1.18,-0.05,-0.00806,-0.99975,-0.01972,-0.00631,0.45,1.18,-0.05,-0.00806,-0.99975,-0.01972,-0.00631,0.49,1.18,-0.05,0.00135,0.99854,0.02983,-0.04512,356.58,185.17,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.01,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.0009,0.9991,0.02968,-0.03033,356.6,183.48,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00801,-0.99975,-0.01966,-0.0063,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2562,08/13/2023 11:13:16.400406,12,start,0.49,1.18,-0.05,-0.00799,-0.99976,-0.01964,-0.00624,0.42,1.18,-0.05,-0.00799,-0.99976,-0.01964,-0.00624,0.45,1.18,-0.05,-0.00799,-0.99976,-0.01964,-0.00624,0.49,1.18,-0.05,0.00137,0.99852,0.03026,-0.04519,356.53,185.18,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.01,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00092,0.99908,0.03011,-0.0304,356.55,183.49,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00806,-0.99975,-0.01969,-0.00631,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2563,08/13/2023 11:13:16.414967,13,start,0.49,1.18,-0.05,-0.00792,-0.99976,-0.0195,-0.00623,0.42,1.18,-0.05,-0.00792,-0.99976,-0.0195,-0.00623,0.45,1.18,-0.05,-0.00792,-0.99976,-0.0195,-0.00623,0.49,1.18,-0.05,0.00137,0.99852,0.03026,-0.04519,356.53,185.18,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.01,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00092,0.99908,0.03011,-0.0304,356.55,183.49,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00796,-0.99976,-0.01961,-0.00625,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2564,08/13/2023 11:13:16.428881,14,start,0.49,1.18,-0.05,-0.00786,-0.99976,-0.0194,-0.00614,0.42,1.18,-0.05,-0.00786,-0.99976,-0.0194,-0.00614,0.45,1.18,-0.05,-0.00786,-0.99976,-0.0194,-0.00614,0.49,1.18,-0.05,0.00137,0.99852,0.03026,-0.04524,356.53,185.19,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.01,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00094,0.99906,0.03012,-0.03118,356.55,183.57,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00791,-0.99976,-0.0195,-0.00621,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2565,08/13/2023 11:13:16.442656,15,start,0.49,1.18,-0.05,-0.00784,-0.99976,-0.01938,-0.0061,0.42,1.18,-0.05,-0.00784,-0.99976,-0.01938,-0.0061,0.45,1.18,-0.05,-0.00784,-0.99976,-0.01938,-0.0061,0.49,1.18,-0.05,0.00137,0.99852,0.03026,-0.04524,356.53,185.19,0.0,-0.09,0.06,-0.99,-1.0,0.0,0.09,0.01,1.0,0.06,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00094,0.99906,0.03012,-0.03118,356.55,183.57,0.0,-0.06,0.06,-1.0,-1.0,0.0,0.06,0.0,1.0,0.06,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00786,-0.99976,-0.0194,-0.00613,0.2845107238606031,1.3165281501340376,-2.314148793565507,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.17048927613939685,-0.13652815013403763,2.264148793565507,0.0751576675678198,-0.060227063891740915,-0.015998634876343495,-0.03997868712329008
2566,08/13/2023 11:13:16.456448,16,start,0.49,1.18,-0.05,-0.00788,-0.99976,-0.0194,-0.00604,0.42,1.18,-0.05,-0.00788,-0.99976,-0.0194,-0.00604,0.45,1.18,-0.05,-0.00788,-0.99976,-0.0194,-0.00604,0.49,1.18,-0.05,0.00116,0.9987,0.02668,-0.04336,356.94,184.97,0.0,-0.09,0.05,-0.99,-1.0,0.0,0.09,0.0,1.0,0.05,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00083,0.99916,0.02655,-0.03134,356.96,183.59,0.0,-0.06,0.05,-1.0,-1.0,0.0,0.06,0.0,1.0,0.05,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00782,-0.99976,-0.01938,-0.00606,0.28449550518715955,1.2937837377244625,-2.314353417974756,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.1705044948128404,-0.1137837377244626,2.264353417974756,0.07515758437650316,-0.05020775968224003,-0.015998634876343495,-0.03997868712329008
2567,08/13/2023 11:13:16.470594,17,start,0.49,1.18,-0.05,-0.00794,-0.99976,-0.01947,-0.00602,0.42,1.18,-0.05,-0.00794,-0.99976,-0.01947,-0.00602,0.45,1.18,-0.05,-0.00794,-0.99976,-0.01947,-0.00602,0.49,1.18,-0.05,0.00116,0.9987,0.02668,-0.04336,356.94,184.97,0.0,-0.09,0.05,-0.99,-1.0,0.0,0.09,0.0,1.0,0.05,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00083,0.99916,0.02655,-0.03134,356.96,183.59,0.0,-0.06,0.05,-1.0,-1.0,0.0,0.06,0.0,1.0,0.05,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00788,-0.99976,-0.01943,-0.00601,0.28449550518715955,1.2937837377244625,-2.314353417974756,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.1705044948128404,-0.1137837377244626,2.264353417974756,0.07515758437650316,-0.05020775968224003,-0.015998634876343495,-0.03997868712329008
2568,08/13/2023 11:13:16.484858,18,start,0.49,1.18,-0.05,-0.00794,-0.99976,-0.01949,-0.00598,0.42,1.18,-0.05,-0.00794,-0.99976,-0.01949,-0.00598,0.45,1.18,-0.05,-0.00794,-0.99976,-0.01949,-0.00598,0.49,1.18,-0.05,0.00116,0.9987,0.02668,-0.04336,356.94,184.97,0.0,-0.09,0.05,-0.99,-1.0,0.0,0.09,0.0,1.0,0.05,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00083,0.99916,0.02655,-0.03134,356.96,183.59,0.0,-0.06,0.05,-1.0,-1.0,0.0,0.06,0.0,1.0,0.05,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00794,-0.99976,-0.01946,-0.00602,0.28449550518715955,1.2937837377244625,-2.314353417974756,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.1705044948128404,-0.1137837377244626,2.264353417974756,0.07515758437650316,-0.05020775968224003,-0.015998634876343495,-0.03997868712329008
2569,08/13/2023 11:13:16.498398,19,start,0.49,1.18,-0.05,-0.00787,-0.99976,-0.01951,-0.00594,0.42,1.18,-0.05,-0.00787,-0.99976,-0.01951,-0.00594,0.45,1.18,-0.05,-0.00787,-0.99976,-0.01951,-0.00594,0.49,1.18,-0.05,0.00076,0.99924,0.02648,-0.02851,356.96,183.27,0.0,-0.06,0.05,-1.0,-1.0,0.0,0.06,0.0,1.0,0.05,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00038,0.99955,0.02631,-0.01459,356.98,181.67,0.0,-0.03,0.05,-1.0,-1.0,0.0,0.03,0.0,1.0,0.05,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00794,-0.99976,-0.0195,-0.00597,0.35000000000002507,1.2966666666666389,-2.383333333332776,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.10499999999997489,-0.11666666666663894,2.333333333332776,0.04496966185232757,-0.04995839572194282,-0.015998634876343495,-0.03997868712329008
2570,08/13/2023 11:13:16.512591,20,start,0.49,1.18,-0.05,-0.00788,-0.99976,-0.01957,-0.0059,0.42,1.18,-0.05,-0.00788,-0.99976,-0.01957,-0.0059,0.45,1.18,-0.05,-0.00788,-0.99976,-0.01957,-0.0059,0.49,1.18,-0.05,0.00076,0.99924,0.02648,-0.02851,356.96,183.27,0.0,-0.06,0.05,-1.0,-1.0,0.0,0.06,0.0,1.0,0.05,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00038,0.99955,0.02631,-0.01459,356.98,181.67,0.0,-0.03,0.05,-1.0,-1.0,0.0,0.03,0.0,1.0,0.05,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.0079,-0.99976,-0.01953,-0.00593,0.35000000000002507,1.2966666666666389,-2.383333333332776,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.10499999999997489,-0.11666666666663894,2.333333333332776,0.04496966185232757,-0.04995839572194282,-0.015998634876343495,-0.03997868712329008
2571,08/13/2023 11:13:16.526468,21,start,0.49,1.18,-0.05,-0.00794,-0.99976,-0.01963,-0.00591,0.42,1.18,-0.05,-0.00794,-0.99976,-0.01963,-0.00591,0.45,1.18,-0.05,-0.00794,-0.99976,-0.01963,-0.00591,0.49,1.18,-0.05,0.00054,0.99944,0.02643,-0.02049,356.97,182.35,0.0,-0.04,0.05,-1.0,-1.0,0.0,0.04,0.0,1.0,0.05,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00022,0.99962,0.02626,-0.0083,356.99,180.95,0.0,-0.02,0.05,-1.0,-1.0,0.0,0.02,0.0,1.0,0.05,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00786,-0.99976,-0.01958,-0.00591,0.3499999999999087,1.3550000000001519,-3.5500000000030414,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.10500000000009124,-0.17500000000015192,3.5000000000030416,0.029991004856877897,-0.04995839572194272,-0.015998634876343495,-0.03997868712329008
2572,08/13/2023 11:13:16.540051,22,start,0.49,1.18,-0.05,-0.00795,-0.99976,-0.01971,-0.00592,0.42,1.18,-0.05,-0.00795,-0.99976,-0.01971,-0.00592,0.45,1.18,-0.05,-0.00795,-0.99976,-0.01971,-0.00592,0.49,1.18,-0.05,0.00054,0.99944,0.02643,-0.02049,356.97,182.35,0.0,-0.04,0.05,-1.0,-1.0,0.0,0.04,0.0,1.0,0.05,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00022,0.99962,0.02626,-0.0083,356.99,180.95,0.0,-0.02,0.05,-1.0,-1.0,0.0,0.02,0.0,1.0,0.05,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00795,-0.99976,-0.01964,-0.00592,0.3499999999999087,1.3550000000001519,-3.5500000000030414,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.10500000000009124,-0.17500000000015192,3.5000000000030416,0.029991004856877897,-0.04995839572194272,-0.015998634876343495,-0.03997868712329008
2573,08/13/2023 11:13:16.554325,23,start,0.49,1.18,-0.05,-0.00782,-0.99976,-0.01981,-0.00587,0.42,1.18,-0.05,-0.00782,-0.99976,-0.01981,-0.00587,0.45,1.18,-0.05,-0.00782,-0.99976,-0.01981,-0.00587,0.49,1.18,-0.05,0.00054,0.99944,0.02643,-0.02049,356.97,182.35,0.0,-0.04,0.05,-1.0,-1.0,0.0,0.04,0.0,1.0,0.05,TrackingSpace,0.9980469,0.42,1.18,-0.05,0.00022,0.99962,0.02626,-0.0083,356.99,180.95,0.0,-0.02,0.05,-1.0,-1.0,0.0,0.02,0.0,1.0,0.05,TrackingSpace,0.9980469,0.47,1.23,-1.3,-0.00795,-0.99976,-0.0197,-0.00592,0.3499999999999087,1.3550000000001519,-3.5500000000030414,1.0,0.0,-0.019999999999999962,-0.050000000000000044,1.25,0.10500000000009124,-0.17500000000015192,3.5000000000030416,0.029991004856877897,-0.04995839572194272,-0.015998634876343495,-0.03997868712329008
